	time	count
0	0.0010	239410
1	0.0011	133313
2	0.0012	142163
3	0.0013	305676
4	0.0014	162233
5	0.0015	168287
6	0.0016	173777
7	0.0017	358418
8	0.0018	185384
9	0.0019	187609
10	0.0020	190950
11	0.0021	194034
12	0.0022	195334
13	0.0023	197879
14	0.0024	198655
15	0.0025	200714
16	0.0026	201313
17	0.0027	203068
18	0.0028	203470
19	0.0029	205148
20	0.0030	205436
21	0.0031	205463
22	0.0032	206871
23	0.0033	207002
24	0.0034	206918
25	0.0035	208228
26	0.0036	416146
27	0.0037	209137
28	0.0038	0
29	0.0039	208973
30	0.0040	208790
31	0.0041	416825
32	0.0042	209489
33	0.0043	209306
34	0.0044	0
35	0.0045	209037
36	0.0046	208704
37	0.0047	208500
38	0.0048	207334
39	0.0049	204022
40	0.0050	203809
41	0.0051	204015
42	0.0052	204181
43	0.0053	204217
44	0.0054	205852
45	0.0055	205931
46	0.0056	205936
47	0.0057	205867
48	0.0058	205867
49	0.0059	205917
50	0.0060	205752
51	0.0061	205830
52	0.0062	205683
53	0.0063	205764
54	0.0064	205748
55	0.0065	205756
56	0.0066	205747
57	0.0067	205754
58	0.0068	205832
59	0.0069	205827
60	0.0070	205808
61	0.0071	205728
62	0.0072	205698
63	0.0073	205687
64	0.0074	205586
65	0.0075	205611
66	0.0076	205620
67	0.0077	206747
68	0.0078	206821
69	0.0079	206693
70	0.0080	206643
71	0.0081	206531
72	0.0082	206448
73	0.0083	206441
74	0.0084	206413
75	0.0085	206440
76	0.0086	206395
77	0.0087	206462
78	0.0088	206171
79	0.0089	202517
80	0.0090	202473
81	0.0091	202758
82	0.0092	203049
83	0.0093	203333
84	0.0094	203520
85	0.0095	203753
86	0.0096	203939
87	0.0097	204200
88	0.0098	205735
89	0.0099	204557
90	0.0100	206025
91	0.0101	206225
92	0.0102	206237
93	0.0103	206140
94	0.0104	206035
95	0.0105	205970
96	0.0106	205941
97	0.0107	205889
98	0.0108	205864
99	0.0109	205949
100	0.0110	205900
101	0.0111	205888
102	0.0112	205880
103	0.0113	205781
104	0.0114	205808
105	0.0115	205793
106	0.0116	205875
107	0.0117	205867
108	0.0118	205875
109	0.0119	205801
110	0.0120	205866
111	0.0121	205836
112	0.0122	205849
113	0.0123	205986
114	0.0124	205947
115	0.0125	205996
116	0.0126	205949
117	0.0127	205914
118	0.0128	202350
119	0.0129	202241
120	0.0130	203652
121	0.0131	204031
122	0.0132	201530
123	0.0133	203799
124	0.0134	206394
125	0.0135	419672
126	0.0136	212884
127	0.0137	214625
128	0.0138	217336
129	0.0139	218780
130	0.0140	219920
131	0.0141	220934
132	0.0142	221844
133	0.0143	222550
134	0.0144	223294
135	0.0145	223992
136	0.0146	224417
137	0.0147	224990
138	0.0148	225426
139	0.0149	225858
140	0.0150	226263
141	0.0151	226598
142	0.0152	226847
143	0.0153	227146
144	0.0154	227312
145	0.0155	227486
146	0.0156	227659
147	0.0157	227839
148	0.0158	227968
149	0.0159	228180
150	0.0160	228213
151	0.0161	228269
152	0.0162	228362
153	0.0163	228431
154	0.0164	228383
155	0.0165	228519
156	0.0166	228593
157	0.0167	227970
158	0.0168	225138
159	0.0169	225291
160	0.0170	0
161	0.0171	225480
162	0.0172	0
163	0.0173	213051
