	time	count
0	0.0010	59381
1	0.0011	33296
2	0.0012	77997
3	0.0013	87426
4	0.0014	49889
5	0.0015	113943
6	0.0016	63279
7	0.0017	135746
8	0.0018	71881
9	0.0019	73909
10	0.0020	75754
11	0.0021	78055
12	0.0022	160437
13	0.0023	82621
14	0.0024	84883
15	0.0025	86352
16	0.0026	87628
17	0.0027	87614
18	0.0028	88019
19	0.0029	88407
20	0.0030	89383
21	0.0031	89751
22	0.0032	90556
23	0.0033	90772
24	0.0034	90926
25	0.0035	91609
26	0.0036	92281
27	0.0037	92724
28	0.0038	92687
29	0.0039	93149
30	0.0040	89866
31	0.0041	88200
32	0.0042	88296
33	0.0043	89826
34	0.0044	90177
35	0.0045	90362
36	0.0046	90503
37	0.0047	91090
38	0.0048	91607
39	0.0049	183329
40	0.0050	0
41	0.0051	183387
42	0.0052	92255
43	0.0053	92285
44	0.0054	92296
45	0.0055	92096
46	0.0056	92073
47	0.0057	92605
48	0.0058	92602
49	0.0059	93083
50	0.0060	93019
51	0.0061	92903
52	0.0062	92798
53	0.0063	92715
54	0.0064	92131
55	0.0065	92068
56	0.0066	92594
57	0.0067	92552
58	0.0068	92476
59	0.0069	92410
60	0.0070	92327
61	0.0071	92277
62	0.0072	92210
63	0.0073	92154
64	0.0074	92106
65	0.0075	92060
66	0.0076	92021
67	0.0077	91974
68	0.0078	0
69	0.0079	91945
70	0.0080	91901
71	0.0081	90311
72	0.0082	90276
73	0.0083	90379
74	0.0084	90514
75	0.0085	90620
76	0.0086	90742
77	0.0087	90835
78	0.0088	90907
79	0.0089	90992
80	0.0090	91047
81	0.0091	91110
82	0.0092	91183
83	0.0093	91235
84	0.0094	91295
85	0.0095	91342
86	0.0096	91397
87	0.0097	91425
88	0.0098	91459
89	0.0099	91504
90	0.0100	91532
91	0.0101	91562
92	0.0102	91562
93	0.0103	91589
94	0.0104	91611
95	0.0105	91625
96	0.0106	91654
97	0.0107	91655
98	0.0108	91670
99	0.0109	91670
100	0.0110	91680
101	0.0111	91700
102	0.0112	91686
103	0.0113	91700
104	0.0114	91698
105	0.0115	91728
106	0.0116	91680
107	0.0117	91847
108	0.0118	91869
109	0.0119	91856
110	0.0120	91797
111	0.0121	90102
112	0.0122	90125
113	0.0123	90287
114	0.0124	90434
115	0.0125	90002
116	0.0126	183254
117	0.0127	93236
118	0.0128	94168
119	0.0129	95010
120	0.0130	95749
121	0.0131	96420
122	0.0132	97006
123	0.0133	97537
124	0.0134	98017
125	0.0135	98454
126	0.0136	98829
127	0.0137	99172
128	0.0138	99475
129	0.0139	99730
130	0.0140	99952
131	0.0141	100157
132	0.0142	100335
133	0.0143	100502
134	0.0144	100653
135	0.0145	100779
136	0.0146	100893
137	0.0147	100995
138	0.0148	101093
139	0.0149	101165
140	0.0150	101231
141	0.0151	101288
142	0.0152	101329
143	0.0153	101378
144	0.0154	101403
145	0.0155	101417
146	0.0156	101456
147	0.0157	101484
148	0.0158	101489
149	0.0159	101268
150	0.0160	99921
151	0.0161	99929
152	0.0162	100111
153	0.0163	100284
154	0.0164	100430
155	0.0165	100567
156	0.0166	100672
157	0.0167	100756
158	0.0168	100839
159	0.0169	100916
160	0.0170	100971
161	0.0171	101047
162	0.0172	101108
163	0.0173	101162
164	0.0174	101216
165	0.0175	100143
166	0.0176	101374
167	0.0177	102771
168	0.0178	209914
