	time	count
0	0.0010	45359
1	0.0011	56466
2	0.0012	121202
3	0.0013	143589
4	0.0014	202294
5	0.0015	241385
6	0.0016	135155
7	0.0017	143696
8	0.0018	306826
9	0.0019	163441
10	0.0020	167724
11	0.0021	173190
12	0.0022	359592
13	0.0023	185216
14	0.0024	187419
15	0.0025	190682
16	0.0026	192401
17	0.0027	193809
18	0.0028	196617
19	0.0029	197607
20	0.0030	199862
21	0.0031	200656
22	0.0032	201160
23	0.0033	203034
24	0.0034	203446
25	0.0035	203768
26	0.0036	193856
27	0.0037	190585
28	0.0038	191422
29	0.0039	192767
30	0.0040	194100
31	0.0041	195213
32	0.0042	196235
33	0.0043	197229
34	0.0044	399822
35	0.0045	200950
36	0.0046	201400
37	0.0047	201928
38	0.0048	202339
39	0.0049	202619
40	0.0050	203018
41	0.0051	203216
42	0.0052	203463
43	0.0053	203695
44	0.0054	203915
45	0.0055	204193
46	0.0056	204307
47	0.0057	204522
48	0.0058	204542
49	0.0059	204690
50	0.0060	204832
51	0.0061	204909
52	0.0062	205085
53	0.0063	205140
54	0.0064	205168
55	0.0065	206704
56	0.0066	206809
57	0.0067	206862
58	0.0068	206745
59	0.0069	206704
60	0.0070	206598
61	0.0071	206421
62	0.0072	206344
63	0.0073	206201
64	0.0074	206234
65	0.0075	206073
66	0.0076	205795
67	0.0077	202813
68	0.0078	202700
69	0.0079	203029
70	0.0080	203276
71	0.0081	203513
72	0.0082	203682
73	0.0083	203932
74	0.0084	204198
75	0.0085	204447
76	0.0086	204534
77	0.0087	204680
78	0.0088	204683
79	0.0089	204791
80	0.0090	204933
81	0.0091	205078
82	0.0092	205148
83	0.0093	205306
84	0.0094	205454
85	0.0095	205507
86	0.0096	205643
87	0.0097	205583
88	0.0098	205693
89	0.0099	205749
90	0.0100	205819
91	0.0101	205957
92	0.0102	205903
93	0.0103	206057
94	0.0104	205953
95	0.0105	206080
96	0.0106	206063
97	0.0107	206135
98	0.0108	206151
99	0.0109	206170
100	0.0110	206269
101	0.0111	206169
102	0.0112	206321
103	0.0113	206132
104	0.0114	206178
105	0.0115	206240
106	0.0116	206218
107	0.0117	202017
108	0.0118	201938
109	0.0119	202363
110	0.0120	0
111	0.0121	404416
112	0.0122	204183
113	0.0123	208274
114	0.0124	210739
115	0.0125	212610
116	0.0126	214398
117	0.0127	216079
118	0.0128	217483
119	0.0129	218733
120	0.0130	218463
121	0.0131	220889
122	0.0132	222082
123	0.0133	221471
124	0.0134	223729
125	0.0135	224494
126	0.0136	225084
127	0.0137	226708
128	0.0138	227141
129	0.0139	227380
130	0.0140	227606
131	0.0141	227763
132	0.0142	227846
133	0.0143	228102
134	0.0144	228178
135	0.0145	228230
136	0.0146	228389
137	0.0147	228442
138	0.0148	228458
139	0.0149	228543
140	0.0150	228720
141	0.0151	228653
142	0.0152	228617
143	0.0153	228752
144	0.0154	228697
145	0.0155	228572
146	0.0156	228708
147	0.0157	228138
148	0.0158	224835
149	0.0159	224898
150	0.0160	225309
151	0.0161	225683
152	0.0162	226115
153	0.0163	226556
154	0.0164	226833
155	0.0165	227155
156	0.0166	227399
157	0.0167	227593
158	0.0168	227910
159	0.0169	228066
160	0.0170	228177
161	0.0171	228498
162	0.0172	228573
163	0.0173	228627
164	0.0174	228827
165	0.0175	0
166	0.0176	0
167	0.0177	218558
168	0.0178	0
169	0.0179	0
170	0.0180	201459
