	time	count
0	0.0010	35077
1	0.0011	82770
2	0.0012	92417
3	0.0013	53534
4	0.0014	121872
5	0.0015	68326
6	0.0016	146221
7	0.0017	77863
8	0.0018	80517
9	0.0019	82809
10	0.0020	173571
11	0.0021	89598
12	0.0022	91565
13	0.0023	92741
14	0.0024	87432
15	0.0025	85723
16	0.0026	88309
17	0.0027	90514
18	0.0028	90749
19	0.0029	90940
20	0.0030	91468
21	0.0031	91541
22	0.0032	92148
23	0.0033	92164
24	0.0034	92140
25	0.0035	92691
26	0.0036	92657
27	0.0037	92551
28	0.0038	92440
29	0.0039	92377
30	0.0040	92325
31	0.0041	92833
32	0.0042	92794
33	0.0043	92693
34	0.0044	92596
35	0.0045	92507
36	0.0046	92430
37	0.0047	92345
38	0.0048	92289
39	0.0049	92242
40	0.0050	92214
41	0.0051	92181
42	0.0052	92267
43	0.0053	92757
44	0.0054	92543
45	0.0055	92507
46	0.0056	92363
47	0.0057	92315
48	0.0058	92202
49	0.0059	92082
50	0.0060	92428
51	0.0061	92394
52	0.0062	92290
53	0.0063	92179
54	0.0064	92130
55	0.0065	92082
56	0.0066	89847
57	0.0067	89722
58	0.0068	89667
59	0.0069	89741
60	0.0070	89919
61	0.0071	90663
62	0.0072	90836
63	0.0073	90932
64	0.0074	90908
65	0.0075	90968
66	0.0076	91061
67	0.0077	91582
68	0.0078	91647
69	0.0079	92093
70	0.0080	92663
71	0.0081	92655
72	0.0082	92034
73	0.0083	91984
74	0.0084	91980
75	0.0085	91982
76	0.0086	92543
77	0.0087	92526
78	0.0088	92479
79	0.0089	92301
80	0.0090	92248
81	0.0091	92208
82	0.0092	92196
83	0.0093	92705
84	0.0094	92686
85	0.0095	92617
86	0.0096	92432
87	0.0097	92338
88	0.0098	92272
89	0.0099	92234
90	0.0100	92649
91	0.0101	93189
92	0.0102	93116
93	0.0103	92893
94	0.0104	92755
95	0.0105	92552
96	0.0106	91466
97	0.0107	91410
98	0.0108	92008
99	0.0109	91546
100	0.0110	91557
101	0.0111	92023
102	0.0112	92063
103	0.0113	92605
104	0.0114	92106
105	0.0115	92046
106	0.0116	92599
107	0.0117	92600
108	0.0118	93074
109	0.0119	92517
110	0.0120	92392
111	0.0121	92342
112	0.0122	92281
113	0.0123	92241
114	0.0124	92202
115	0.0125	92168
116	0.0126	92115
117	0.0127	92088
118	0.0128	92070
119	0.0129	92024
120	0.0130	91985
121	0.0131	91943
122	0.0132	91911
123	0.0133	92294
124	0.0134	92811
125	0.0135	92257
126	0.0136	92701
127	0.0137	92156
128	0.0138	92070
129	0.0139	92042
130	0.0140	92573
131	0.0141	92546
132	0.0142	92377
133	0.0143	91780
134	0.0144	91721
135	0.0145	92257
136	0.0146	89834
137	0.0147	91183
138	0.0148	92770
139	0.0149	94407
140	0.0150	95154
141	0.0151	95873
142	0.0152	96490
143	0.0153	194626
144	0.0154	0
145	0.0155	197071
146	0.0156	98748
147	0.0157	99089
148	0.0158	99383
149	0.0159	100231
150	0.0160	99930
151	0.0161	100097
152	0.0162	100719
153	0.0163	100869
154	0.0164	100968
155	0.0165	101516
156	0.0166	101577
157	0.0167	101616
158	0.0168	101524
159	0.0169	101525
160	0.0170	102125
161	0.0171	102135
162	0.0172	102675
163	0.0173	102059
164	0.0174	101255
165	0.0175	101811
166	0.0176	103732
167	0.0177	105665
168	0.0178	106078
