	time	count
0	0.0010	390312
1	0.0011	217674
2	0.0012	475457
3	0.0013	253002
4	0.0014	262744
5	0.0015	271592
6	0.0016	277521
7	0.0017	575181
8	0.0018	294494
9	0.0019	299379
10	0.0020	302098
11	0.0021	306117
12	0.0022	308214
13	0.0023	311484
14	0.0024	312969
15	0.0025	315606
16	0.0026	316507
17	0.0027	317202
18	0.0028	319548
19	0.0029	301557
20	0.0030	295459
21	0.0031	300563
22	0.0032	303178
23	0.0033	305523
24	0.0034	307390
25	0.0035	304582
26	0.0036	294428
27	0.0037	0
28	0.0038	287079
29	0.0039	278433
30	0.0040	270562
31	0.0041	0
32	0.0042	263614
33	0.0043	257323
34	0.0044	253011
35	0.0045	248077
36	0.0046	243598
37	0.0047	239633
38	0.0048	236061
39	0.0049	0
40	0.0050	232861
41	0.0051	230056
42	0.0052	227625
43	0.0053	225269
44	0.0054	223239
45	0.0055	221591
46	0.0056	221354
47	0.0057	219870
48	0.0058	218461
49	0.0059	217218
50	0.0060	216132
51	0.0061	215066
52	0.0062	214293
53	0.0063	213446
54	0.0064	212693
55	0.0065	212037
56	0.0066	211500
57	0.0067	210970
58	0.0068	210452
59	0.0069	0
60	0.0070	212030
61	0.0071	207456
62	0.0072	206852
63	0.0073	206658
64	0.0074	206582
65	0.0075	206502
66	0.0076	206507
67	0.0077	206352
68	0.0078	206244
69	0.0079	206209
70	0.0080	206225
71	0.0081	206174
72	0.0082	206090
73	0.0083	206073
74	0.0084	205940
75	0.0085	205999
76	0.0086	206016
77	0.0087	206012
78	0.0088	206096
79	0.0089	206057
80	0.0090	206111
81	0.0091	206146
82	0.0092	206142
83	0.0093	206159
84	0.0094	206292
85	0.0095	207803
86	0.0096	207854
87	0.0097	207781
88	0.0098	207751
89	0.0099	207709
90	0.0100	207674
91	0.0101	207656
92	0.0102	207564
93	0.0103	207443
94	0.0104	207313
95	0.0105	207114
96	0.0106	207094
97	0.0107	207009
98	0.0108	207132
99	0.0109	207012
100	0.0110	204267
101	0.0111	204084
102	0.0112	204252
103	0.0113	204461
104	0.0114	204617
105	0.0115	204822
106	0.0116	204969
107	0.0117	205131
108	0.0118	205233
109	0.0119	205313
110	0.0120	205458
111	0.0121	205439
112	0.0122	205534
113	0.0123	205619
114	0.0124	205556
115	0.0125	205604
116	0.0126	205595
117	0.0127	205676
118	0.0128	205701
119	0.0129	205742
120	0.0130	205756
121	0.0131	205675
122	0.0132	205689
123	0.0133	205641
124	0.0134	205640
125	0.0135	205656
126	0.0136	205728
127	0.0137	205750
128	0.0138	205690
129	0.0139	205792
130	0.0140	205833
131	0.0141	205929
132	0.0142	206007
133	0.0143	205967
134	0.0144	205984
135	0.0145	205921
136	0.0146	206098
137	0.0147	206131
138	0.0148	206216
139	0.0149	207478
140	0.0150	202306
141	0.0151	202160
142	0.0152	202423
143	0.0153	204359
144	0.0154	204817
145	0.0155	202333
146	0.0156	204684
147	0.0157	207282
148	0.0158	209756
149	0.0159	0
150	0.0160	205829
151	0.0161	0
152	0.0162	0
153	0.0163	190167
