	time	count
0	0.0010	29035
1	0.0011	61359
2	0.0012	38337
3	0.0013	80600
4	0.0014	92709
5	0.0015	52892
6	0.0016	119077
7	0.0017	65494
8	0.0018	61495
9	0.0019	61782
10	0.0020	132297
11	0.0021	69631
12	0.0022	72536
13	0.0023	74605
14	0.0024	155766
15	0.0025	80723
16	0.0026	81953
17	0.0027	83591
18	0.0028	84493
19	0.0029	85721
20	0.0030	86965
21	0.0031	87542
22	0.0032	87991
23	0.0033	88985
24	0.0034	89375
25	0.0035	89608
26	0.0036	89847
27	0.0037	90061
28	0.0038	90810
29	0.0039	91004
30	0.0040	91086
31	0.0041	182378
32	0.0042	91284
33	0.0043	91374
34	0.0044	91436
35	0.0045	92039
36	0.0046	92080
37	0.0047	92063
38	0.0048	92061
39	0.0049	92035
40	0.0050	92004
41	0.0051	91952
42	0.0052	91926
43	0.0053	91894
44	0.0054	91881
45	0.0055	91855
46	0.0056	91828
47	0.0057	91827
48	0.0058	0
49	0.0059	91663
50	0.0060	90430
51	0.0061	90435
52	0.0062	90581
53	0.0063	90728
54	0.0064	90832
55	0.0065	90951
56	0.0066	91057
57	0.0067	91142
58	0.0068	182510
59	0.0069	91378
60	0.0070	91439
61	0.0071	91499
62	0.0072	91545
63	0.0073	91592
64	0.0074	91651
65	0.0075	91669
66	0.0076	91710
67	0.0077	91721
68	0.0078	91751
69	0.0079	91760
70	0.0080	91758
71	0.0081	92335
72	0.0082	91852
73	0.0083	92380
74	0.0084	91881
75	0.0085	91846
76	0.0086	91848
77	0.0087	92302
78	0.0088	92838
79	0.0089	92790
80	0.0090	92723
81	0.0091	92634
82	0.0092	92588
83	0.0093	92010
84	0.0094	92503
85	0.0095	92491
86	0.0096	92440
87	0.0097	92363
88	0.0098	0
89	0.0099	92224
90	0.0100	90377
91	0.0101	90864
92	0.0102	90506
93	0.0103	90593
94	0.0104	90727
95	0.0105	90844
96	0.0106	91508
97	0.0107	91096
98	0.0108	91119
99	0.0109	91182
100	0.0110	91224
101	0.0111	91804
102	0.0112	91342
103	0.0113	91872
104	0.0114	91392
105	0.0115	91383
106	0.0116	91414
107	0.0117	91450
108	0.0118	92023
109	0.0119	91539
110	0.0120	91501
111	0.0121	183076
112	0.0122	0
113	0.0123	183743
114	0.0124	0
115	0.0125	92133
116	0.0126	91634
117	0.0127	91586
118	0.0128	183654
119	0.0129	92480
120	0.0130	92441
121	0.0131	92813
122	0.0132	92751
123	0.0133	93209
124	0.0134	92616
125	0.0135	92897
126	0.0136	92818
127	0.0137	93148
128	0.0138	0
129	0.0139	92898
130	0.0140	90644
131	0.0141	183962
132	0.0142	93532
133	0.0143	93889
134	0.0144	95297
135	0.0145	95534
136	0.0146	96773
137	0.0147	96853
138	0.0148	97926
139	0.0149	98423
140	0.0150	98791
141	0.0151	99143
142	0.0152	98912
143	0.0153	99736
144	0.0154	100025
145	0.0155	99690
146	0.0156	100448
147	0.0157	100671
148	0.0158	100806
149	0.0159	100922
150	0.0160	101034
151	0.0161	100574
152	0.0162	101215
153	0.0163	101354
154	0.0164	100885
155	0.0165	101505
156	0.0166	101602
157	0.0167	101106
158	0.0168	101695
159	0.0169	101768
160	0.0170	101774
161	0.0171	101652
162	0.0172	102212
163	0.0173	102242
164	0.0174	102102
165	0.0175	102622
166	0.0176	103190
167	0.0177	101945
168	0.0178	102385
169	0.0179	103810
170	0.0180	208248
171	0.0181	0
172	0.0182	0
173	0.0183	106640
