	time	count
0	0.0010	28329
1	0.0011	60769
2	0.0012	78782
3	0.0013	41796
4	0.0014	95097
5	0.0015	114231
6	0.0016	62681
7	0.0017	66328
8	0.0018	69748
9	0.0019	144464
10	0.0020	75504
11	0.0021	77297
12	0.0022	79456
13	0.0023	81484
14	0.0024	82635
15	0.0025	169331
16	0.0026	87098
17	0.0027	87720
18	0.0028	88187
19	0.0029	83080
20	0.0030	81286
21	0.0031	82659
22	0.0032	83645
23	0.0033	85126
24	0.0034	86506
25	0.0035	87142
26	0.0036	87158
27	0.0037	88169
28	0.0038	88621
29	0.0039	88982
30	0.0040	89847
31	0.0041	90110
32	0.0042	90220
33	0.0043	90926
34	0.0044	91122
35	0.0045	91201
36	0.0046	91843
37	0.0047	91911
38	0.0048	91883
39	0.0049	91377
40	0.0050	91912
41	0.0051	91449
42	0.0052	91959
43	0.0053	91998
44	0.0054	91872
45	0.0055	184329
46	0.0056	0
47	0.0057	184389
48	0.0058	92449
49	0.0059	0
50	0.0060	92444
51	0.0061	92420
52	0.0062	184744
53	0.0063	92851
54	0.0064	92829
55	0.0065	0
56	0.0066	184891
57	0.0067	0
58	0.0068	185212
59	0.0069	0
60	0.0070	92387
61	0.0071	91077
62	0.0072	91018
63	0.0073	91089
64	0.0074	91173
65	0.0075	91243
66	0.0076	91296
67	0.0077	91360
68	0.0078	91393
69	0.0079	91443
70	0.0080	91464
71	0.0081	91479
72	0.0082	91498
73	0.0083	91530
74	0.0084	91551
75	0.0085	91556
76	0.0086	91584
77	0.0087	91597
78	0.0088	91605
79	0.0089	91625
80	0.0090	91623
81	0.0091	91647
82	0.0092	91652
83	0.0093	91668
84	0.0094	91663
85	0.0095	91659
86	0.0096	91675
87	0.0097	91671
88	0.0098	91686
89	0.0099	91693
90	0.0100	91713
91	0.0101	91734
92	0.0102	91751
93	0.0103	91779
94	0.0104	91778
95	0.0105	91798
96	0.0106	91791
97	0.0107	91807
98	0.0108	91826
99	0.0109	91856
100	0.0110	91819
101	0.0111	90421
102	0.0112	90430
103	0.0113	90543
104	0.0114	90694
105	0.0115	90825
106	0.0116	90940
107	0.0117	91051
108	0.0118	91127
109	0.0119	91217
110	0.0120	91756
111	0.0121	184953
112	0.0122	93199
113	0.0123	93139
114	0.0124	0
115	0.0125	92980
116	0.0126	92866
117	0.0127	92763
118	0.0128	92683
119	0.0129	92564
120	0.0130	92509
121	0.0131	92433
122	0.0132	92369
123	0.0133	92329
124	0.0134	92286
125	0.0135	92250
126	0.0136	92202
127	0.0137	92178
128	0.0138	92129
129	0.0139	92117
130	0.0140	92075
131	0.0141	92058
132	0.0142	92031
133	0.0143	92001
134	0.0144	91986
135	0.0145	91967
136	0.0146	91965
137	0.0147	91949
138	0.0148	91932
139	0.0149	91927
140	0.0150	91904
141	0.0151	89387
142	0.0152	90301
143	0.0153	91513
144	0.0154	186179
145	0.0155	94453
146	0.0156	95233
147	0.0157	95935
148	0.0158	96549
149	0.0159	97105
150	0.0160	97599
151	0.0161	98023
152	0.0162	98409
153	0.0163	98757
154	0.0164	99082
155	0.0165	99355
156	0.0166	99617
157	0.0167	99841
158	0.0168	100016
159	0.0169	100190
160	0.0170	100354
161	0.0171	100508
162	0.0172	100654
163	0.0173	100779
164	0.0174	100876
165	0.0175	100979
166	0.0176	101054
167	0.0177	101114
168	0.0178	100511
169	0.0179	101757
170	0.0180	103086
171	0.0181	104334
172	0.0182	106117
