	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	1220
3	0.0013	0
4	0.0014	0
5	0.0015	1126
6	0.0016	0
7	0.0017	1042
8	0.0018	0
9	0.0019	971
10	0.0020	0
11	0.0021	907
12	0.0022	0
13	0.0023	856
14	0.0024	0
15	0.0025	740
16	0.0026	696
17	0.0027	0
18	0.0028	672
19	0.0029	643
20	0.0030	621
21	0.0031	0
22	0.0032	600
23	0.0033	584
24	0.0034	564
25	0.0035	553
26	0.0036	0
27	0.0037	543
28	0.0038	535
29	0.0039	523
30	0.0040	511
31	0.0041	506
32	0.0042	504
33	0.0043	500
34	0.0044	0
35	0.0045	496
36	0.0046	494
37	0.0047	491
38	0.0048	488
39	0.0049	488
40	0.0050	483
41	0.0051	480
42	0.0052	474
43	0.0053	473
44	0.0054	473
45	0.0055	473
46	0.0056	473
47	0.0057	473
48	0.0058	473
49	0.0059	476
50	0.0060	474
51	0.0061	475
52	0.0062	473
53	0.0063	0
54	0.0064	473
55	0.0065	460
56	0.0066	460
57	0.0067	460
58	0.0068	463
59	0.0069	462
60	0.0070	465
61	0.0071	465
62	0.0072	465
63	0.0073	465
64	0.0074	467
65	0.0075	466
66	0.0076	466
67	0.0077	466
68	0.0078	466
69	0.0079	469
70	0.0080	469
71	0.0081	469
72	0.0082	469
73	0.0083	469
74	0.0084	469
75	0.0085	468
76	0.0086	468
77	0.0087	468
78	0.0088	468
79	0.0089	470
80	0.0090	470
81	0.0091	470
82	0.0092	466
83	0.0093	467
84	0.0094	466
85	0.0095	468
86	0.0096	468
87	0.0097	469
88	0.0098	465
89	0.0099	468
90	0.0100	467
91	0.0101	472
92	0.0102	469
93	0.0103	475
94	0.0104	472
95	0.0105	468
96	0.0106	465
97	0.0107	463
98	0.0108	462
99	0.0109	462
100	0.0110	475
101	0.0111	475
102	0.0112	470
103	0.0113	469
104	0.0114	470
105	0.0115	470
106	0.0116	470
107	0.0117	468
108	0.0118	468
109	0.0119	466
110	0.0120	467
111	0.0121	467
112	0.0122	468
113	0.0123	467
114	0.0124	468
115	0.0125	467
116	0.0126	467
117	0.0127	467
118	0.0128	0
119	0.0129	467
120	0.0130	466
121	0.0131	466
122	0.0132	466
123	0.0133	468
124	0.0134	468
125	0.0135	468
126	0.0136	467
127	0.0137	467
128	0.0138	467
129	0.0139	467
130	0.0140	467
131	0.0141	467
132	0.0142	469
133	0.0143	469
134	0.0144	469
135	0.0145	461
136	0.0146	458
137	0.0147	465
138	0.0148	474
139	0.0149	477
140	0.0150	972
141	0.0151	492
142	0.0152	494
143	0.0153	496
144	0.0154	498
145	0.0155	496
146	0.0156	497
147	0.0157	498
148	0.0158	498
149	0.0159	500
150	0.0160	502
151	0.0161	502
152	0.0162	505
153	0.0163	506
154	0.0164	506
155	0.0165	509
156	0.0166	509
157	0.0167	509
158	0.0168	510
159	0.0169	510
160	0.0170	510
161	0.0171	511
162	0.0172	3884
163	0.0173	5719
164	0.0174	3459
165	0.0175	7664
166	0.0176	4129
167	0.0177	4288
