	time	count
0	0.0010	176637
1	0.0011	183172
2	0.0012	232191
3	0.0013	120126
4	0.0014	279498
5	0.0015	156961
6	0.0016	159658
7	0.0017	335129
8	0.0018	174822
9	0.0019	179733
10	0.0020	182558
11	0.0021	186406
12	0.0022	188449
13	0.0023	191782
14	0.0024	193382
15	0.0025	196132
16	0.0026	197193
17	0.0027	399593
18	0.0028	202165
19	0.0029	202645
20	0.0030	202911
21	0.0031	204501
22	0.0032	204864
23	0.0033	204980
24	0.0034	204993
25	0.0035	206438
26	0.0036	206376
27	0.0037	206397
28	0.0038	206280
29	0.0039	206134
30	0.0040	207457
31	0.0041	207344
32	0.0042	207201
33	0.0043	207029
34	0.0044	206948
35	0.0045	206678
36	0.0046	206599
37	0.0047	206406
38	0.0048	206300
39	0.0049	206245
40	0.0050	206162
41	0.0051	206227
42	0.0052	205981
43	0.0053	203383
44	0.0054	203181
45	0.0055	203295
46	0.0056	203583
47	0.0057	203709
48	0.0058	203997
49	0.0059	204074
50	0.0060	204157
51	0.0061	204236
52	0.0062	204234
53	0.0063	204408
54	0.0064	204465
55	0.0065	204545
56	0.0066	204675
57	0.0067	204761
58	0.0068	204873
59	0.0069	204875
60	0.0070	204892
61	0.0071	204999
62	0.0072	204999
63	0.0073	205150
64	0.0074	205197
65	0.0075	205276
66	0.0076	205371
67	0.0077	205438
68	0.0078	205554
69	0.0079	205558
70	0.0080	205599
71	0.0081	205555
72	0.0082	205638
73	0.0083	205580
74	0.0084	205613
75	0.0085	205680
76	0.0086	205601
77	0.0087	205720
78	0.0088	205607
79	0.0089	205683
80	0.0090	205687
81	0.0091	205691
82	0.0092	205669
83	0.0093	202710
84	0.0094	202771
85	0.0095	203072
86	0.0096	203311
87	0.0097	203584
88	0.0098	203689
89	0.0099	203896
90	0.0100	204034
91	0.0101	204064
92	0.0102	204235
93	0.0103	204238
94	0.0104	204425
95	0.0105	205973
96	0.0106	204637
97	0.0107	204600
98	0.0108	205990
99	0.0109	206227
100	0.0110	206246
101	0.0111	206205
102	0.0112	206181
103	0.0113	206044
104	0.0114	206035
105	0.0115	205948
106	0.0116	205998
107	0.0117	205972
108	0.0118	205863
109	0.0119	205879
110	0.0120	205723
111	0.0121	205776
112	0.0122	205610
113	0.0123	205538
114	0.0124	205589
115	0.0125	205583
116	0.0126	205625
117	0.0127	205510
118	0.0128	205530
119	0.0129	205376
120	0.0130	205351
121	0.0131	205407
122	0.0132	0
123	0.0133	205301
124	0.0134	201456
125	0.0135	403320
126	0.0136	202170
127	0.0137	0
128	0.0138	403135
129	0.0139	203073
130	0.0140	205687
131	0.0141	208173
132	0.0142	210201
133	0.0143	213421
134	0.0144	215116
135	0.0145	216731
136	0.0146	217952
137	0.0147	219213
138	0.0148	220229
139	0.0149	221223
140	0.0150	222038
141	0.0151	222749
142	0.0152	223502
143	0.0153	224021
144	0.0154	224544
145	0.0155	225080
146	0.0156	225306
147	0.0157	225732
148	0.0158	226075
149	0.0159	226354
150	0.0160	226716
151	0.0161	226990
152	0.0162	227146
153	0.0163	227447
154	0.0164	227658
155	0.0165	227672
156	0.0166	227877
157	0.0167	228026
158	0.0168	228062
159	0.0169	228204
160	0.0170	228330
161	0.0171	228338
162	0.0172	228390
163	0.0173	227789
164	0.0174	0
165	0.0175	224526
166	0.0176	0
167	0.0177	0
168	0.0178	208015
