	time	count
0	0.0010	1014
1	0.0011	0
2	0.0012	0
3	0.0013	1186
4	0.0014	0
5	0.0015	1092
6	0.0016	0
7	0.0017	0
8	0.0018	1004
9	0.0019	0
10	0.0020	930
11	0.0021	0
12	0.0022	787
13	0.0023	0
14	0.0024	731
15	0.0025	0
16	0.0026	694
17	0.0027	660
18	0.0028	0
19	0.0029	630
20	0.0030	612
21	0.0031	588
22	0.0032	0
23	0.0033	574
24	0.0034	558
25	0.0035	544
26	0.0036	535
27	0.0037	0
28	0.0038	528
29	0.0039	514
30	0.0040	509
31	0.0041	506
32	0.0042	502
33	0.0043	497
34	0.0044	493
35	0.0045	491
36	0.0046	486
37	0.0047	483
38	0.0048	484
39	0.0049	0
40	0.0050	481
41	0.0051	475
42	0.0052	473
43	0.0053	473
44	0.0054	471
45	0.0055	470
46	0.0056	470
47	0.0057	470
48	0.0058	470
49	0.0059	470
50	0.0060	470
51	0.0061	469
52	0.0062	463
53	0.0063	463
54	0.0064	463
55	0.0065	464
56	0.0066	464
57	0.0067	464
58	0.0068	463
59	0.0069	463
60	0.0070	462
61	0.0071	463
62	0.0072	463
63	0.0073	463
64	0.0074	463
65	0.0075	463
66	0.0076	463
67	0.0077	464
68	0.0078	464
69	0.0079	464
70	0.0080	464
71	0.0081	464
72	0.0082	464
73	0.0083	461
74	0.0084	462
75	0.0085	461
76	0.0086	462
77	0.0087	462
78	0.0088	464
79	0.0089	464
80	0.0090	0
81	0.0091	925
82	0.0092	0
83	0.0093	462
84	0.0094	462
85	0.0095	462
86	0.0096	460
87	0.0097	458
88	0.0098	462
89	0.0099	461
90	0.0100	461
91	0.0101	461
92	0.0102	461
93	0.0103	455
94	0.0104	456
95	0.0105	456
96	0.0106	458
97	0.0107	458
98	0.0108	459
99	0.0109	459
100	0.0110	459
101	0.0111	459
102	0.0112	459
103	0.0113	460
104	0.0114	460
105	0.0115	460
106	0.0116	460
107	0.0117	461
108	0.0118	460
109	0.0119	461
110	0.0120	461
111	0.0121	461
112	0.0122	461
113	0.0123	461
114	0.0124	461
115	0.0125	461
116	0.0126	462
117	0.0127	461
118	0.0128	463
119	0.0129	463
120	0.0130	464
121	0.0131	464
122	0.0132	464
123	0.0133	464
124	0.0134	464
125	0.0135	465
126	0.0136	464
127	0.0137	465
128	0.0138	464
129	0.0139	464
130	0.0140	463
131	0.0141	464
132	0.0142	455
133	0.0143	456
134	0.0144	456
135	0.0145	457
136	0.0146	453
137	0.0147	458
138	0.0148	463
139	0.0149	465
140	0.0150	475
141	0.0151	475
142	0.0152	480
143	0.0153	483
144	0.0154	487
145	0.0155	490
146	0.0156	492
147	0.0157	495
148	0.0158	495
149	0.0159	498
150	0.0160	500
151	0.0161	500
152	0.0162	502
153	0.0163	503
154	0.0164	501
155	0.0165	501
156	0.0166	502
157	0.0167	502
158	0.0168	503
159	0.0169	505
160	0.0170	505
161	0.0171	503
162	0.0172	504
163	0.0173	509
164	0.0174	510
165	0.0175	3481
166	0.0176	7762
167	0.0177	3470
168	0.0178	3743
169	0.0179	8102
170	0.0180	4300
