	time	count
0	0.0010	1269
1	0.0011	1004
2	0.0012	0
3	0.0013	1000
4	0.0014	0
5	0.0015	0
6	0.0016	926
7	0.0017	0
8	0.0018	861
9	0.0019	0
10	0.0020	805
11	0.0021	0
12	0.0022	758
13	0.0023	719
14	0.0024	0
15	0.0025	684
16	0.0026	654
17	0.0027	0
18	0.0028	629
19	0.0029	606
20	0.0030	586
21	0.0031	0
22	0.0032	572
23	0.0033	559
24	0.0034	545
25	0.0035	514
26	0.0036	0
27	0.0037	498
28	0.0038	490
29	0.0039	485
30	0.0040	480
31	0.0041	478
32	0.0042	477
33	0.0043	472
34	0.0044	472
35	0.0045	472
36	0.0046	472
37	0.0047	468
38	0.0048	468
39	0.0049	464
40	0.0050	464
41	0.0051	462
42	0.0052	462
43	0.0053	459
44	0.0054	459
45	0.0055	458
46	0.0056	458
47	0.0057	459
48	0.0058	460
49	0.0059	0
50	0.0060	460
51	0.0061	460
52	0.0062	460
53	0.0063	460
54	0.0064	461
55	0.0065	460
56	0.0066	460
57	0.0067	460
58	0.0068	461
59	0.0069	457
60	0.0070	460
61	0.0071	458
62	0.0072	463
63	0.0073	463
64	0.0074	464
65	0.0075	464
66	0.0076	461
67	0.0077	454
68	0.0078	454
69	0.0079	456
70	0.0080	456
71	0.0081	456
72	0.0082	456
73	0.0083	457
74	0.0084	458
75	0.0085	458
76	0.0086	459
77	0.0087	458
78	0.0088	459
79	0.0089	456
80	0.0090	457
81	0.0091	456
82	0.0092	458
83	0.0093	456
84	0.0094	456
85	0.0095	456
86	0.0096	456
87	0.0097	458
88	0.0098	457
89	0.0099	458
90	0.0100	458
91	0.0101	459
92	0.0102	459
93	0.0103	459
94	0.0104	459
95	0.0105	459
96	0.0106	459
97	0.0107	456
98	0.0108	457
99	0.0109	456
100	0.0110	458
101	0.0111	458
102	0.0112	459
103	0.0113	459
104	0.0114	460
105	0.0115	0
106	0.0116	460
107	0.0117	454
108	0.0118	455
109	0.0119	456
110	0.0120	457
111	0.0121	457
112	0.0122	457
113	0.0123	916
114	0.0124	0
115	0.0125	461
116	0.0126	461
117	0.0127	461
118	0.0128	461
119	0.0129	461
120	0.0130	461
121	0.0131	461
122	0.0132	462
123	0.0133	462
124	0.0134	462
125	0.0135	462
126	0.0136	462
127	0.0137	461
128	0.0138	462
129	0.0139	462
130	0.0140	462
131	0.0141	462
132	0.0142	462
133	0.0143	462
134	0.0144	461
135	0.0145	461
136	0.0146	458
137	0.0147	459
138	0.0148	459
139	0.0149	459
140	0.0150	459
141	0.0151	460
142	0.0152	466
143	0.0153	466
144	0.0154	466
145	0.0155	463
146	0.0156	463
147	0.0157	454
148	0.0158	454
149	0.0159	450
150	0.0160	454
151	0.0161	461
152	0.0162	465
153	0.0163	471
154	0.0164	474
155	0.0165	482
156	0.0166	485
157	0.0167	488
158	0.0168	487
159	0.0169	491
160	0.0170	493
161	0.0171	494
162	0.0172	497
163	0.0173	996
164	0.0174	0
165	0.0175	502
166	0.0176	499
167	0.0177	2533
168	0.0178	4187
169	0.0179	6299
170	0.0180	3651
171	0.0181	7875
172	0.0182	4161
173	0.0183	0
174	0.0184	0
175	0.0185	4307
