	time	count
0	0.0010	29212
1	0.0011	56213
2	0.0012	68713
3	0.0013	171892
4	0.0014	173650
5	0.0015	222295
6	0.0016	127585
7	0.0017	283381
8	0.0018	151947
9	0.0019	158974
10	0.0020	162400
11	0.0021	341878
12	0.0022	178510
13	0.0023	183034
14	0.0024	185571
15	0.0025	189232
16	0.0026	191298
17	0.0027	192902
18	0.0028	195719
19	0.0029	198414
20	0.0030	401121
21	0.0031	202178
22	0.0032	205330
23	0.0033	206540
24	0.0034	207710
25	0.0035	210665
26	0.0036	210635
27	0.0037	210190
28	0.0038	209892
29	0.0039	209490
30	0.0040	209276
31	0.0041	208966
32	0.0042	210060
33	0.0043	209724
34	0.0044	209353
35	0.0045	209069
36	0.0046	204229
37	0.0047	201669
38	0.0048	201848
39	0.0049	202317
40	0.0050	202739
41	0.0051	201837
42	0.0052	202082
43	0.0053	203790
44	0.0054	204227
45	0.0055	204458
46	0.0056	204535
47	0.0057	204775
48	0.0058	204849
49	0.0059	205038
50	0.0060	205292
51	0.0061	204325
52	0.0062	206041
53	0.0063	207765
54	0.0064	207918
55	0.0065	207791
56	0.0066	209162
57	0.0067	208797
58	0.0068	207380
59	0.0069	207221
60	0.0070	208609
61	0.0071	208694
62	0.0072	208665
63	0.0073	208499
64	0.0074	208344
65	0.0075	208249
66	0.0076	208026
67	0.0077	209291
68	0.0078	207522
69	0.0079	207320
70	0.0080	208583
71	0.0081	208519
72	0.0082	208321
73	0.0083	209486
74	0.0084	209375
75	0.0085	206683
76	0.0086	206609
77	0.0087	202351
78	0.0088	205261
79	0.0089	204389
80	0.0090	204263
81	0.0091	204445
82	0.0092	204568
83	0.0093	204832
84	0.0094	203756
85	0.0095	205256
86	0.0096	205514
87	0.0097	205478
88	0.0098	206932
89	0.0099	205762
90	0.0100	204542
91	0.0101	204633
92	0.0102	207819
93	0.0103	208005
94	0.0104	206588
95	0.0105	205199
96	0.0106	205167
97	0.0107	208253
98	0.0108	207228
99	0.0109	207151
100	0.0110	206858
101	0.0111	206844
102	0.0112	208347
103	0.0113	209802
104	0.0114	209772
105	0.0115	208287
106	0.0116	206825
107	0.0117	206753
108	0.0118	209683
109	0.0119	209784
110	0.0120	209538
111	0.0121	206919
112	0.0122	206602
113	0.0123	208109
114	0.0124	208174
115	0.0125	211180
116	0.0126	0
117	0.0127	209298
118	0.0128	202572
119	0.0129	406703
120	0.0130	211582
121	0.0131	212518
122	0.0132	214305
123	0.0133	214603
124	0.0134	217587
125	0.0135	218963
126	0.0136	220150
127	0.0137	219890
128	0.0138	220884
129	0.0139	223391
130	0.0140	222845
131	0.0141	224986
132	0.0142	225673
133	0.0143	224877
134	0.0144	226723
135	0.0145	227195
136	0.0146	227492
137	0.0147	227801
138	0.0148	227950
139	0.0149	226729
140	0.0150	228389
141	0.0151	228672
142	0.0152	228689
143	0.0153	228801
144	0.0154	228880
145	0.0155	228802
146	0.0156	228925
147	0.0157	229037
148	0.0158	228979
149	0.0159	229015
150	0.0160	229084
151	0.0161	229194
152	0.0162	227930
153	0.0163	229428
154	0.0164	229555
155	0.0165	229530
156	0.0166	229112
157	0.0167	225752
158	0.0168	225676
159	0.0169	226063
160	0.0170	226400
161	0.0171	226626
162	0.0172	226900
163	0.0173	227178
164	0.0174	0
165	0.0175	227351
166	0.0176	0
167	0.0177	215126
