	time	count
0	0.0010	71156
1	0.0011	42044
2	0.0012	89847
3	0.0013	107607
4	0.0014	61215
5	0.0015	136862
6	0.0016	74842
7	0.0017	77782
8	0.0018	165076
9	0.0019	86032
10	0.0020	88388
11	0.0021	90544
12	0.0022	91877
13	0.0023	93564
14	0.0024	94495
15	0.0025	95297
16	0.0026	193255
17	0.0027	97781
18	0.0028	98833
19	0.0029	99687
20	0.0030	100556
21	0.0031	95303
22	0.0032	93360
23	0.0033	93944
24	0.0034	94737
25	0.0035	94545
26	0.0036	94250
27	0.0037	93995
28	0.0038	94182
29	0.0039	93974
30	0.0040	93735
31	0.0041	94071
32	0.0042	93888
33	0.0043	94102
34	0.0044	93897
35	0.0045	93704
36	0.0046	94071
37	0.0047	94295
38	0.0048	94072
39	0.0049	0
40	0.0050	93341
41	0.0051	186109
42	0.0052	93444
43	0.0053	0
44	0.0054	93316
45	0.0055	186239
46	0.0056	93366
47	0.0057	0
48	0.0058	186372
49	0.0059	93562
50	0.0060	93466
51	0.0061	93718
52	0.0062	93443
53	0.0063	93290
54	0.0064	93711
55	0.0065	93585
56	0.0066	0
57	0.0067	93420
58	0.0068	93266
59	0.0069	93096
60	0.0070	92961
61	0.0071	92840
62	0.0072	92786
63	0.0073	91147
64	0.0074	91047
65	0.0075	91125
66	0.0076	91212
67	0.0077	91286
68	0.0078	91352
69	0.0079	91382
70	0.0080	91839
71	0.0081	91856
72	0.0082	91842
73	0.0083	91780
74	0.0084	91762
75	0.0085	91740
76	0.0086	91727
77	0.0087	91712
78	0.0088	91698
79	0.0089	91680
80	0.0090	91657
81	0.0091	91657
82	0.0092	91669
83	0.0093	91697
84	0.0094	91712
85	0.0095	91741
86	0.0096	91763
87	0.0097	91770
88	0.0098	91764
89	0.0099	91779
90	0.0100	91770
91	0.0101	91776
92	0.0102	92354
93	0.0103	91876
94	0.0104	92408
95	0.0105	92426
96	0.0106	92283
97	0.0107	92211
98	0.0108	92189
99	0.0109	92158
100	0.0110	92692
101	0.0111	92662
102	0.0112	92457
103	0.0113	91018
104	0.0114	90965
105	0.0115	91050
106	0.0116	91135
107	0.0117	91208
108	0.0118	91293
109	0.0119	91364
110	0.0120	91420
111	0.0121	91481
112	0.0122	91534
113	0.0123	91575
114	0.0124	91609
115	0.0125	91644
116	0.0126	91676
117	0.0127	91683
118	0.0128	91706
119	0.0129	91717
120	0.0130	91744
121	0.0131	91763
122	0.0132	91771
123	0.0133	91807
124	0.0134	91807
125	0.0135	91826
126	0.0136	91833
127	0.0137	91860
128	0.0138	91878
129	0.0139	91876
130	0.0140	91890
131	0.0141	91876
132	0.0142	91885
133	0.0143	91875
134	0.0144	91870
135	0.0145	91860
136	0.0146	91833
137	0.0147	91817
138	0.0148	91799
139	0.0149	91800
140	0.0150	91783
141	0.0151	91778
142	0.0152	91746
143	0.0153	89915
144	0.0154	89871
145	0.0155	90016
146	0.0156	89771
147	0.0157	90845
148	0.0158	91993
149	0.0159	187016
150	0.0160	94812
151	0.0161	95544
152	0.0162	96207
153	0.0163	96791
154	0.0164	97320
155	0.0165	97778
156	0.0166	98216
157	0.0167	98584
158	0.0168	98924
159	0.0169	99680
160	0.0170	100512
161	0.0171	100719
162	0.0172	100837
163	0.0173	100404
164	0.0174	99801
165	0.0175	100547
166	0.0176	101367
167	0.0177	103390
168	0.0178	105329
169	0.0179	105744
