	time	count
0	0.0010	28500
1	0.0011	63111
2	0.0012	39300
3	0.0013	82377
4	0.0014	94463
5	0.0015	53929
6	0.0016	120280
7	0.0017	65552
8	0.0018	68274
9	0.0019	71340
10	0.0020	67596
11	0.0021	136801
12	0.0022	72726
13	0.0023	74723
14	0.0024	77116
15	0.0025	160054
16	0.0026	82477
17	0.0027	83516
18	0.0028	84379
19	0.0029	85146
20	0.0030	85850
21	0.0031	87065
22	0.0032	88209
23	0.0033	89223
24	0.0034	89574
25	0.0035	89649
26	0.0036	90402
27	0.0037	90587
28	0.0038	90697
29	0.0039	90786
30	0.0040	91471
31	0.0041	92153
32	0.0042	92602
33	0.0043	92400
34	0.0044	92317
35	0.0045	92279
36	0.0046	185962
37	0.0047	93481
38	0.0048	0
39	0.0049	93346
40	0.0050	186183
41	0.0051	93410
42	0.0052	0
43	0.0053	93674
44	0.0054	92997
45	0.0055	92825
46	0.0056	92678
47	0.0057	93139
48	0.0058	93052
49	0.0059	92925
50	0.0060	92518
51	0.0061	91302
52	0.0062	91633
53	0.0063	91507
54	0.0064	91527
55	0.0065	92108
56	0.0066	92132
57	0.0067	92074
58	0.0068	92041
59	0.0069	91518
60	0.0070	91497
61	0.0071	91520
62	0.0072	92122
63	0.0073	92739
64	0.0074	92555
65	0.0075	92479
66	0.0076	92422
67	0.0077	92350
68	0.0078	92283
69	0.0079	92797
70	0.0080	92725
71	0.0081	92616
72	0.0082	92504
73	0.0083	92394
74	0.0084	92346
75	0.0085	92115
76	0.0086	92049
77	0.0087	92587
78	0.0088	92946
79	0.0089	92856
80	0.0090	92716
81	0.0091	92619
82	0.0092	92361
83	0.0093	92264
84	0.0094	92752
85	0.0095	93102
86	0.0096	92996
87	0.0097	92841
88	0.0098	92713
89	0.0099	92449
90	0.0100	92315
91	0.0101	91532
92	0.0102	91453
93	0.0103	91464
94	0.0104	91489
95	0.0105	91507
96	0.0106	91518
97	0.0107	91507
98	0.0108	91529
99	0.0109	91530
100	0.0110	91553
101	0.0111	91555
102	0.0112	91570
103	0.0113	91445
104	0.0114	91464
105	0.0115	92056
106	0.0116	92077
107	0.0117	92030
108	0.0118	91998
109	0.0119	91957
110	0.0120	91920
111	0.0121	91870
112	0.0122	91852
113	0.0123	91832
114	0.0124	91827
115	0.0125	91834
116	0.0126	91798
117	0.0127	91774
118	0.0128	91757
119	0.0129	91740
120	0.0130	91722
121	0.0131	91722
122	0.0132	91730
123	0.0133	91726
124	0.0134	91737
125	0.0135	92301
126	0.0136	92713
127	0.0137	92658
128	0.0138	92554
129	0.0139	92460
130	0.0140	92303
131	0.0141	90520
132	0.0142	90457
133	0.0143	90601
134	0.0144	90569
135	0.0145	91251
136	0.0146	90508
137	0.0147	91473
138	0.0148	186058
139	0.0149	94391
140	0.0150	95172
141	0.0151	95872
142	0.0152	96489
143	0.0153	97058
144	0.0154	97560
145	0.0155	98016
146	0.0156	98837
147	0.0157	99180
148	0.0158	99440
149	0.0159	99653
150	0.0160	99869
151	0.0161	100049
152	0.0162	100192
153	0.0163	100342
154	0.0164	100451
155	0.0165	100583
156	0.0166	100693
157	0.0167	100793
158	0.0168	100883
159	0.0169	100956
160	0.0170	101003
161	0.0171	101049
162	0.0172	101113
163	0.0173	101158
164	0.0174	101188
165	0.0175	101233
166	0.0176	101269
167	0.0177	100144
168	0.0178	101427
169	0.0179	102818
170	0.0180	103552
171	0.0181	103522
