	time	count
0	0.0010	1909
1	0.0011	0
2	0.0012	1188
3	0.0013	0
4	0.0014	0
5	0.0015	1143
6	0.0016	0
7	0.0017	1049
8	0.0018	0
9	0.0019	0
10	0.0020	969
11	0.0021	0
12	0.0022	903
13	0.0023	0
14	0.0024	843
15	0.0025	0
16	0.0026	793
17	0.0027	750
18	0.0028	0
19	0.0029	711
20	0.0030	680
21	0.0031	0
22	0.0032	653
23	0.0033	625
24	0.0034	0
25	0.0035	607
26	0.0036	587
27	0.0037	569
28	0.0038	558
29	0.0039	0
30	0.0040	549
31	0.0041	535
32	0.0042	522
33	0.0043	516
34	0.0044	503
35	0.0045	491
36	0.0046	0
37	0.0047	487
38	0.0048	481
39	0.0049	480
40	0.0050	472
41	0.0051	472
42	0.0052	472
43	0.0053	472
44	0.0054	470
45	0.0055	470
46	0.0056	469
47	0.0057	470
48	0.0058	469
49	0.0059	475
50	0.0060	474
51	0.0061	474
52	0.0062	472
53	0.0063	472
54	0.0064	472
55	0.0065	473
56	0.0066	471
57	0.0067	472
58	0.0068	473
59	0.0069	473
60	0.0070	472
61	0.0071	472
62	0.0072	469
63	0.0073	466
64	0.0074	465
65	0.0075	465
66	0.0076	465
67	0.0077	467
68	0.0078	466
69	0.0079	470
70	0.0080	469
71	0.0081	469
72	0.0082	469
73	0.0083	469
74	0.0084	0
75	0.0085	469
76	0.0086	458
77	0.0087	458
78	0.0088	459
79	0.0089	459
80	0.0090	459
81	0.0091	459
82	0.0092	459
83	0.0093	464
84	0.0094	461
85	0.0095	464
86	0.0096	463
87	0.0097	464
88	0.0098	464
89	0.0099	467
90	0.0100	467
91	0.0101	467
92	0.0102	467
93	0.0103	467
94	0.0104	466
95	0.0105	466
96	0.0106	466
97	0.0107	466
98	0.0108	466
99	0.0109	465
100	0.0110	466
101	0.0111	466
102	0.0112	466
103	0.0113	466
104	0.0114	467
105	0.0115	467
106	0.0116	467
107	0.0117	469
108	0.0118	470
109	0.0119	469
110	0.0120	469
111	0.0121	468
112	0.0122	469
113	0.0123	469
114	0.0124	469
115	0.0125	458
116	0.0126	461
117	0.0127	462
118	0.0128	463
119	0.0129	459
120	0.0130	464
121	0.0131	470
122	0.0132	474
123	0.0133	478
124	0.0134	482
125	0.0135	485
126	0.0136	488
127	0.0137	491
128	0.0138	494
129	0.0139	492
130	0.0140	495
131	0.0141	497
132	0.0142	497
133	0.0143	498
134	0.0144	500
135	0.0145	500
136	0.0146	510
137	0.0147	514
138	0.0148	511
139	0.0149	511
140	0.0150	512
141	0.0151	511
142	0.0152	511
143	0.0153	512
144	0.0154	513
145	0.0155	513
146	0.0156	513
147	0.0157	514
148	0.0158	514
149	0.0159	513
150	0.0160	513
151	0.0161	513
152	0.0162	513
153	0.0163	512
154	0.0164	511
155	0.0165	505
156	0.0166	506
157	0.0167	506
158	0.0168	506
159	0.0169	508
160	0.0170	508
161	0.0171	508
162	0.0172	511
163	0.0173	1785
164	0.0174	6403
165	0.0175	3275
166	0.0176	7374
167	0.0177	3986
168	0.0178	4161
169	0.0179	4274
