	time	count
0	0.0010	70859
1	0.0011	38620
2	0.0012	84950
3	0.0013	48921
4	0.0014	110450
5	0.0015	61699
6	0.0016	133877
7	0.0017	71390
8	0.0018	74229
9	0.0019	76140
10	0.0020	158930
11	0.0021	81787
12	0.0022	83457
13	0.0023	85016
14	0.0024	85810
15	0.0025	87048
16	0.0026	87619
17	0.0027	88636
18	0.0028	88903
19	0.0029	89760
20	0.0030	89914
21	0.0031	90679
22	0.0032	92052
23	0.0033	92158
24	0.0034	184218
25	0.0035	92611
26	0.0036	92591
27	0.0037	0
28	0.0038	184913
29	0.0039	92908
30	0.0040	92857
31	0.0041	92746
32	0.0042	0
33	0.0043	185186
34	0.0044	93028
35	0.0045	92947
36	0.0046	92824
37	0.0047	92697
38	0.0048	0
39	0.0049	91947
40	0.0050	90028
41	0.0051	89954
42	0.0052	90108
43	0.0053	90288
44	0.0054	90415
45	0.0055	90547
46	0.0056	91257
47	0.0057	91365
48	0.0058	91420
49	0.0059	91464
50	0.0060	91488
51	0.0061	91517
52	0.0062	91529
53	0.0063	91545
54	0.0064	91548
55	0.0065	91574
56	0.0066	91602
57	0.0067	91614
58	0.0068	91631
59	0.0069	91605
60	0.0070	91608
61	0.0071	91615
62	0.0072	91615
63	0.0073	91628
64	0.0074	91633
65	0.0075	91657
66	0.0076	91635
67	0.0077	91639
68	0.0078	91646
69	0.0079	91648
70	0.0080	91677
71	0.0081	91694
72	0.0082	91705
73	0.0083	91690
74	0.0084	91666
75	0.0085	91673
76	0.0086	91686
77	0.0087	91702
78	0.0088	91702
79	0.0089	91662
80	0.0090	90044
81	0.0091	90024
82	0.0092	90181
83	0.0093	90330
84	0.0094	90473
85	0.0095	90594
86	0.0096	90707
87	0.0097	90811
88	0.0098	90886
89	0.0099	90960
90	0.0100	91039
91	0.0101	91109
92	0.0102	91194
93	0.0103	91254
94	0.0104	91863
95	0.0105	91930
96	0.0106	91915
97	0.0107	91915
98	0.0108	91898
99	0.0109	91887
100	0.0110	91880
101	0.0111	91866
102	0.0112	91870
103	0.0113	91836
104	0.0114	91850
105	0.0115	91850
106	0.0116	91850
107	0.0117	91833
108	0.0118	91827
109	0.0119	91824
110	0.0120	91819
111	0.0121	91805
112	0.0122	91792
113	0.0123	91786
114	0.0124	91765
115	0.0125	91761
116	0.0126	91748
117	0.0127	91737
118	0.0128	91714
119	0.0129	91637
120	0.0130	90111
121	0.0131	90072
122	0.0132	90226
123	0.0133	90391
124	0.0134	89950
125	0.0135	91025
126	0.0136	185302
127	0.0137	94087
128	0.0138	94884
129	0.0139	95628
130	0.0140	96262
131	0.0141	96850
132	0.0142	97355
133	0.0143	97844
134	0.0144	98255
135	0.0145	98643
136	0.0146	98987
137	0.0147	99256
138	0.0148	99524
139	0.0149	99756
140	0.0150	99972
141	0.0151	100155
142	0.0152	100311
143	0.0153	100472
144	0.0154	100601
145	0.0155	100721
146	0.0156	100812
147	0.0157	100880
148	0.0158	100959
149	0.0159	101042
150	0.0160	101118
151	0.0161	101181
152	0.0162	101247
153	0.0163	101283
154	0.0164	101316
155	0.0165	101353
156	0.0166	101388
157	0.0167	101408
158	0.0168	101436
159	0.0169	101226
160	0.0170	98991
161	0.0171	98988
162	0.0172	99259
163	0.0173	99517
164	0.0174	99739
165	0.0175	98801
166	0.0176	99580
167	0.0177	101786
168	0.0178	103228
169	0.0179	105099
170	0.0180	106177
