	time	count
0	0.0010	53280
1	0.0011	60698
2	0.0012	37730
3	0.0013	80114
4	0.0014	44519
5	0.0015	100483
6	0.0016	117107
7	0.0017	63855
8	0.0018	67364
9	0.0019	143502
10	0.0020	75515
11	0.0021	77922
12	0.0022	79435
13	0.0023	81345
14	0.0024	82509
15	0.0025	84096
16	0.0026	171279
17	0.0027	86922
18	0.0028	88020
19	0.0029	88491
20	0.0030	89426
21	0.0031	89739
22	0.0032	89968
23	0.0033	90712
24	0.0034	90882
25	0.0035	86644
26	0.0036	84893
27	0.0037	85324
28	0.0038	85977
29	0.0039	86558
30	0.0040	87061
31	0.0041	87548
32	0.0042	88590
33	0.0043	88990
34	0.0044	89275
35	0.0045	89547
36	0.0046	89782
37	0.0047	89989
38	0.0048	90172
39	0.0049	90326
40	0.0050	90465
41	0.0051	90584
42	0.0052	91082
43	0.0053	91771
44	0.0054	91836
45	0.0055	91845
46	0.0056	91845
47	0.0057	91847
48	0.0058	91837
49	0.0059	91816
50	0.0060	91812
51	0.0061	91783
52	0.0062	91772
53	0.0063	91760
54	0.0064	91755
55	0.0065	91751
56	0.0066	92142
57	0.0067	92148
58	0.0068	92094
59	0.0069	92064
60	0.0070	92017
61	0.0071	91986
62	0.0072	91947
63	0.0073	91930
64	0.0074	91905
65	0.0075	91806
66	0.0076	90276
67	0.0077	90251
68	0.0078	90400
69	0.0079	90525
70	0.0080	90662
71	0.0081	90759
72	0.0082	90829
73	0.0083	90924
74	0.0084	90994
75	0.0085	91079
76	0.0086	91153
77	0.0087	91617
78	0.0088	91674
79	0.0089	91677
80	0.0090	91677
81	0.0091	91677
82	0.0092	91665
83	0.0093	91676
84	0.0094	91676
85	0.0095	91693
86	0.0096	91605
87	0.0097	91605
88	0.0098	91602
89	0.0099	91619
90	0.0100	91641
91	0.0101	91645
92	0.0102	91671
93	0.0103	91674
94	0.0104	91675
95	0.0105	91675
96	0.0106	91676
97	0.0107	92249
98	0.0108	92666
99	0.0109	92619
100	0.0110	92523
101	0.0111	92418
102	0.0112	92340
103	0.0113	92254
104	0.0114	92208
105	0.0115	92067
106	0.0116	90661
107	0.0117	90620
108	0.0118	90717
109	0.0119	90829
110	0.0120	90914
111	0.0121	91000
112	0.0122	91049
113	0.0123	91101
114	0.0124	91155
115	0.0125	91203
116	0.0126	91254
117	0.0127	91284
118	0.0128	91332
119	0.0129	91360
120	0.0130	91388
121	0.0131	91420
122	0.0132	91433
123	0.0133	91467
124	0.0134	91496
125	0.0135	91518
126	0.0136	91552
127	0.0137	91569
128	0.0138	91598
129	0.0139	91619
130	0.0140	91635
131	0.0141	91641
132	0.0142	91640
133	0.0143	91653
134	0.0144	91656
135	0.0145	92088
136	0.0146	92101
137	0.0147	92074
138	0.0148	92045
139	0.0149	91990
140	0.0150	91951
141	0.0151	91938
142	0.0152	91925
143	0.0153	91907
144	0.0154	91876
145	0.0155	91835
146	0.0156	89876
147	0.0157	89866
148	0.0158	90060
149	0.0159	90246
150	0.0160	90008
151	0.0161	91108
152	0.0162	92227
153	0.0163	93253
154	0.0164	189140
155	0.0165	95700
156	0.0166	96338
157	0.0167	96927
158	0.0168	97431
159	0.0169	97884
160	0.0170	98304
161	0.0171	98678
162	0.0172	99005
163	0.0173	99292
164	0.0174	99553
165	0.0175	99783
166	0.0176	100000
167	0.0177	100187
168	0.0178	100365
169	0.0179	99857
170	0.0180	101187
171	0.0181	103286
172	0.0182	104499
173	0.0183	105570
174	0.0184	0
175	0.0185	107147
