	time	count
0	0.0010	82362
1	0.0011	35905
2	0.0012	77798
3	0.0013	42391
4	0.0014	97153
5	0.0015	114995
6	0.0016	63738
7	0.0017	66647
8	0.0018	141381
9	0.0019	74968
10	0.0020	76814
11	0.0021	79022
12	0.0022	73894
13	0.0023	73158
14	0.0024	75367
15	0.0025	154633
16	0.0026	79492
17	0.0027	81387
18	0.0028	82530
19	0.0029	84132
20	0.0030	85048
21	0.0031	85781
22	0.0032	87002
23	0.0033	87582
24	0.0034	88060
25	0.0035	88484
26	0.0036	89412
27	0.0037	89232
28	0.0038	90025
29	0.0039	180641
30	0.0040	91544
31	0.0041	91705
32	0.0042	92286
33	0.0043	92291
34	0.0044	92243
35	0.0045	92189
36	0.0046	92158
37	0.0047	92135
38	0.0048	91996
39	0.0049	92508
40	0.0050	92512
41	0.0051	92984
42	0.0052	92941
43	0.0053	92837
44	0.0054	92726
45	0.0055	92632
46	0.0056	92537
47	0.0057	92472
48	0.0058	92394
49	0.0059	92333
50	0.0060	92269
51	0.0061	92212
52	0.0062	0
53	0.0063	92040
54	0.0064	90727
55	0.0065	90702
56	0.0066	90776
57	0.0067	90879
58	0.0068	90956
59	0.0069	91030
60	0.0070	91085
61	0.0071	91129
62	0.0072	182452
63	0.0073	0
64	0.0074	182687
65	0.0075	91421
66	0.0076	91487
67	0.0077	91519
68	0.0078	91554
69	0.0079	91608
70	0.0080	91617
71	0.0081	91642
72	0.0082	91647
73	0.0083	91692
74	0.0084	91703
75	0.0085	91723
76	0.0086	91750
77	0.0087	91758
78	0.0088	91782
79	0.0089	91782
80	0.0090	91814
81	0.0091	91815
82	0.0092	91825
83	0.0093	91849
84	0.0094	91858
85	0.0095	91858
86	0.0096	92416
87	0.0097	92443
88	0.0098	92398
89	0.0099	92247
90	0.0100	92744
91	0.0101	92710
92	0.0102	0
93	0.0103	92495
94	0.0104	91235
95	0.0105	91177
96	0.0106	182548
97	0.0107	91375
98	0.0108	91435
99	0.0109	91489
100	0.0110	91513
101	0.0111	91547
102	0.0112	91570
103	0.0113	91619
104	0.0114	91630
105	0.0115	91659
106	0.0116	91681
107	0.0117	91692
108	0.0118	91712
109	0.0119	91721
110	0.0120	91740
111	0.0121	91743
112	0.0122	91745
113	0.0123	91745
114	0.0124	91727
115	0.0125	91736
116	0.0126	91718
117	0.0127	91720
118	0.0128	91710
119	0.0129	91711
120	0.0130	91711
121	0.0131	91711
122	0.0132	91738
123	0.0133	91740
124	0.0134	91729
125	0.0135	91716
126	0.0136	91710
127	0.0137	91715
128	0.0138	91708
129	0.0139	91686
130	0.0140	91673
131	0.0141	91679
132	0.0142	0
133	0.0143	91694
134	0.0144	89962
135	0.0145	89975
136	0.0146	90148
137	0.0147	89072
138	0.0148	181561
139	0.0149	92559
140	0.0150	93550
141	0.0151	94450
142	0.0152	95256
143	0.0153	95978
144	0.0154	96602
145	0.0155	97184
146	0.0156	97701
147	0.0157	98176
148	0.0158	98584
149	0.0159	98950
150	0.0160	99272
151	0.0161	99553
152	0.0162	99808
153	0.0163	100036
154	0.0164	100243
155	0.0165	100423
156	0.0166	100574
157	0.0167	100702
158	0.0168	100810
159	0.0169	100930
160	0.0170	101040
161	0.0171	101134
162	0.0172	101788
163	0.0173	101867
164	0.0174	101364
165	0.0175	101364
166	0.0176	101428
167	0.0177	101302
168	0.0178	101382
169	0.0179	102618
170	0.0180	209589
171	0.0181	0
172	0.0182	105786
