	time	count
0	0.0010	35240
1	0.0011	84403
2	0.0012	96222
3	0.0013	132735
4	0.0014	172496
5	0.0015	98374
6	0.0016	216773
7	0.0017	116733
8	0.0018	120933
9	0.0019	252983
10	0.0020	131270
11	0.0021	133667
12	0.0022	136465
13	0.0023	138293
14	0.0024	139855
15	0.0025	141225
16	0.0026	143077
17	0.0027	144135
18	0.0028	144986
19	0.0029	145727
20	0.0030	146400
21	0.0031	147004
22	0.0032	147490
23	0.0033	147936
24	0.0034	148336
25	0.0035	148698
26	0.0036	149000
27	0.0037	149888
28	0.0038	300412
29	0.0039	150384
30	0.0040	150494
31	0.0041	150568
32	0.0042	150657
33	0.0043	150730
34	0.0044	150790
35	0.0045	150842
36	0.0046	0
37	0.0047	148828
38	0.0048	147314
39	0.0049	146871
40	0.0050	147285
41	0.0051	295917
42	0.0052	148507
43	0.0053	148814
44	0.0054	149089
45	0.0055	149334
46	0.0056	149550
47	0.0057	149750
48	0.0058	149913
49	0.0059	150081
50	0.0060	150228
51	0.0061	150366
52	0.0062	150486
53	0.0063	150017
54	0.0064	150125
55	0.0065	150269
56	0.0066	150409
57	0.0067	150538
58	0.0068	150661
59	0.0069	150774
60	0.0070	150862
61	0.0071	150934
62	0.0072	150988
63	0.0073	151048
64	0.0074	151093
65	0.0075	151813
66	0.0076	151657
67	0.0077	151616
68	0.0078	151601
69	0.0079	151600
70	0.0080	151612
71	0.0081	151596
72	0.0082	152222
73	0.0083	152028
74	0.0084	151930
75	0.0085	151866
76	0.0086	151702
77	0.0087	149857
78	0.0088	149599
79	0.0089	149780
80	0.0090	149970
81	0.0091	150144
82	0.0092	150290
83	0.0093	150431
84	0.0094	149978
85	0.0095	150109
86	0.0096	150256
87	0.0097	150409
88	0.0098	151155
89	0.0099	151719
90	0.0100	151749
91	0.0101	151561
92	0.0102	151527
93	0.0103	152149
94	0.0104	152594
95	0.0105	152520
96	0.0106	152234
97	0.0107	152130
98	0.0108	152048
99	0.0109	151975
100	0.0110	151912
101	0.0111	152482
102	0.0112	152609
103	0.0113	151966
104	0.0114	153057
105	0.0115	154951
