	time	count
0	0.0010	125259
1	0.0011	72389
2	0.0012	162166
3	0.0013	87635
4	0.0014	92784
5	0.0015	196685
6	0.0016	93381
7	0.0017	92409
8	0.0018	95766
9	0.0019	99402
10	0.0020	102032
11	0.0021	102005
12	0.0022	101024
13	0.0023	100561
14	0.0024	99661
15	0.0025	98795
16	0.0026	98566
17	0.0027	98274
18	0.0028	98145
19	0.0029	97525
20	0.0030	96895
21	0.0031	96887
22	0.0032	96401
23	0.0033	95862
24	0.0034	95438
25	0.0035	95593
26	0.0036	95274
27	0.0037	94890
28	0.0038	0
29	0.0039	188845
30	0.0040	0
31	0.0041	94551
32	0.0042	94309
33	0.0043	94036
34	0.0044	93794
35	0.0045	93549
36	0.0046	93351
37	0.0047	93183
38	0.0048	93436
39	0.0049	93315
40	0.0050	93164
41	0.0051	93583
42	0.0052	93457
43	0.0053	93300
44	0.0054	93133
45	0.0055	92995
46	0.0056	93178
47	0.0057	91254
48	0.0058	91104
49	0.0059	91156
50	0.0060	91207
51	0.0061	91254
52	0.0062	91314
53	0.0063	91364
54	0.0064	91413
55	0.0065	91446
56	0.0066	91489
57	0.0067	91519
58	0.0068	91555
59	0.0069	91572
60	0.0070	91602
61	0.0071	91603
62	0.0072	91603
63	0.0073	91606
64	0.0074	91616
65	0.0075	91648
66	0.0076	91654
67	0.0077	91672
68	0.0078	91672
69	0.0079	91679
70	0.0080	91675
71	0.0081	91682
72	0.0082	91696
73	0.0083	91694
74	0.0084	91702
75	0.0085	91679
76	0.0086	91676
77	0.0087	91677
78	0.0088	91688
79	0.0089	91695
80	0.0090	92268
81	0.0091	92305
82	0.0092	92269
83	0.0093	92223
84	0.0094	92176
85	0.0095	92150
86	0.0096	92013
87	0.0097	90800
88	0.0098	90775
89	0.0099	90876
90	0.0100	90960
91	0.0101	91044
92	0.0102	91114
93	0.0103	91195
94	0.0104	91268
95	0.0105	91321
96	0.0106	91380
97	0.0107	91436
98	0.0108	91479
99	0.0109	91482
100	0.0110	91509
101	0.0111	91536
102	0.0112	91550
103	0.0113	91984
104	0.0114	92011
105	0.0115	91994
106	0.0116	91977
107	0.0117	91960
108	0.0118	91944
109	0.0119	91947
110	0.0120	91947
111	0.0121	91948
112	0.0122	91945
113	0.0123	91923
114	0.0124	91903
115	0.0125	91867
116	0.0126	91847
117	0.0127	91816
118	0.0128	91812
119	0.0129	91786
120	0.0130	91775
121	0.0131	91773
122	0.0132	91765
123	0.0133	91755
124	0.0134	91745
125	0.0135	91763
126	0.0136	91752
127	0.0137	89946
128	0.0138	89501
129	0.0139	90592
130	0.0140	91746
131	0.0141	92815
132	0.0142	93790
133	0.0143	94661
134	0.0144	191500
135	0.0145	96682
136	0.0146	97222
137	0.0147	97701
138	0.0148	98124
139	0.0149	98514
140	0.0150	98871
141	0.0151	99178
142	0.0152	99441
143	0.0153	99675
144	0.0154	99891
145	0.0155	100071
146	0.0156	100233
147	0.0157	100386
148	0.0158	100528
149	0.0159	100649
150	0.0160	100768
151	0.0161	100873
152	0.0162	100952
153	0.0163	101031
154	0.0164	101104
155	0.0165	101169
156	0.0166	101229
157	0.0167	101849
158	0.0168	101904
159	0.0169	101156
160	0.0170	101186
161	0.0171	102478
162	0.0172	103744
163	0.0173	105556
164	0.0174	107254
