	time	count
0	0.0010	28336
1	0.0011	61550
2	0.0012	39661
3	0.0013	82037
4	0.0014	94404
5	0.0015	53132
6	0.0016	118609
7	0.0017	64811
8	0.0018	68320
9	0.0019	145180
10	0.0020	76227
11	0.0021	78558
12	0.0022	80006
13	0.0023	81839
14	0.0024	83574
15	0.0025	84511
16	0.0026	172491
17	0.0027	87747
18	0.0028	88228
19	0.0029	89197
20	0.0030	89555
21	0.0031	90377
22	0.0032	90604
23	0.0033	90739
24	0.0034	91417
25	0.0035	91527
26	0.0036	91536
27	0.0037	92117
28	0.0038	88671
29	0.0039	87100
30	0.0040	87358
31	0.0041	87792
32	0.0042	88090
33	0.0043	88473
34	0.0044	88846
35	0.0045	89163
36	0.0046	89410
37	0.0047	89666
38	0.0048	89891
39	0.0049	90096
40	0.0050	90857
41	0.0051	91033
42	0.0052	91135
43	0.0053	91193
44	0.0054	91267
45	0.0055	91347
46	0.0056	91401
47	0.0057	91462
48	0.0058	91505
49	0.0059	91532
50	0.0060	91553
51	0.0061	91567
52	0.0062	91567
53	0.0063	91577
54	0.0064	91567
55	0.0065	91573
56	0.0066	91576
57	0.0067	91594
58	0.0068	91593
59	0.0069	91617
60	0.0070	91642
61	0.0071	91662
62	0.0072	91681
63	0.0073	91690
64	0.0074	91709
65	0.0075	91733
66	0.0076	91742
67	0.0077	91759
68	0.0078	92203
69	0.0079	90666
70	0.0080	90590
71	0.0081	90709
72	0.0082	90822
73	0.0083	90929
74	0.0084	91031
75	0.0085	91119
76	0.0086	91197
77	0.0087	91258
78	0.0088	91333
79	0.0089	91391
80	0.0090	91439
81	0.0091	91494
82	0.0092	91531
83	0.0093	91590
84	0.0094	91619
85	0.0095	91650
86	0.0096	91676
87	0.0097	91696
88	0.0098	91719
89	0.0099	91730
90	0.0100	91757
91	0.0101	91775
92	0.0102	91795
93	0.0103	91817
94	0.0104	91834
95	0.0105	91833
96	0.0106	91842
97	0.0107	91850
98	0.0108	91850
99	0.0109	91850
100	0.0110	91850
101	0.0111	91855
102	0.0112	91837
103	0.0113	91834
104	0.0114	91828
105	0.0115	91836
106	0.0116	91834
107	0.0117	91836
108	0.0118	91783
109	0.0119	90143
110	0.0120	90070
111	0.0121	90214
112	0.0122	89891
113	0.0123	90966
114	0.0124	92094
115	0.0125	93112
116	0.0126	93992
117	0.0127	94801
118	0.0128	191662
119	0.0129	96752
120	0.0130	97287
121	0.0131	97734
122	0.0132	98145
123	0.0133	98527
124	0.0134	98856
125	0.0135	99155
126	0.0136	99435
127	0.0137	99684
128	0.0138	99901
129	0.0139	100088
130	0.0140	100241
131	0.0141	100377
132	0.0142	100524
133	0.0143	100646
134	0.0144	100747
135	0.0145	100828
136	0.0146	100915
137	0.0147	100986
138	0.0148	101066
139	0.0149	101132
140	0.0150	101185
141	0.0151	101243
142	0.0152	101309
143	0.0153	101333
144	0.0154	101383
145	0.0155	101430
146	0.0156	101464
147	0.0157	101491
148	0.0158	101810
149	0.0159	100458
150	0.0160	100457
151	0.0161	100594
152	0.0162	100738
153	0.0163	100870
154	0.0164	100974
155	0.0165	101078
156	0.0166	101164
157	0.0167	101232
158	0.0168	101311
159	0.0169	101374
160	0.0170	101422
161	0.0171	100933
162	0.0172	100983
163	0.0173	101671
164	0.0174	101748
165	0.0175	100168
166	0.0176	100741
167	0.0177	102133
168	0.0178	104116
169	0.0179	105954
170	0.0180	0
171	0.0181	106902
