	time	count
0	0.0010	1054
1	0.0011	0
2	0.0012	1276
3	0.0013	0
4	0.0014	0
5	0.0015	1202
6	0.0016	0
7	0.0017	0
8	0.0018	1100
9	0.0019	0
10	0.0020	1013
11	0.0021	0
12	0.0022	939
13	0.0023	0
14	0.0024	877
15	0.0025	0
16	0.0026	821
17	0.0027	0
18	0.0028	774
19	0.0029	0
20	0.0030	734
21	0.0031	699
22	0.0032	0
23	0.0033	667
24	0.0034	640
25	0.0035	0
26	0.0036	618
27	0.0037	570
28	0.0038	544
29	0.0039	0
30	0.0040	534
31	0.0041	524
32	0.0042	514
33	0.0043	509
34	0.0044	503
35	0.0045	498
36	0.0046	492
37	0.0047	490
38	0.0048	485
39	0.0049	484
40	0.0050	0
41	0.0051	482
42	0.0052	480
43	0.0053	479
44	0.0054	478
45	0.0055	477
46	0.0056	477
47	0.0057	474
48	0.0058	475
49	0.0059	474
50	0.0060	474
51	0.0061	472
52	0.0062	473
53	0.0063	472
54	0.0064	473
55	0.0065	471
56	0.0066	471
57	0.0067	469
58	0.0068	469
59	0.0069	465
60	0.0070	470
61	0.0071	467
62	0.0072	467
63	0.0073	466
64	0.0074	466
65	0.0075	465
66	0.0076	465
67	0.0077	458
68	0.0078	458
69	0.0079	459
70	0.0080	457
71	0.0081	458
72	0.0082	458
73	0.0083	459
74	0.0084	460
75	0.0085	460
76	0.0086	460
77	0.0087	460
78	0.0088	462
79	0.0089	462
80	0.0090	0
81	0.0091	463
82	0.0092	461
83	0.0093	461
84	0.0094	461
85	0.0095	461
86	0.0096	924
87	0.0097	0
88	0.0098	467
89	0.0099	465
90	0.0100	465
91	0.0101	465
92	0.0102	465
93	0.0103	466
94	0.0104	466
95	0.0105	467
96	0.0106	467
97	0.0107	468
98	0.0108	468
99	0.0109	468
100	0.0110	468
101	0.0111	468
102	0.0112	468
103	0.0113	465
104	0.0114	464
105	0.0115	464
106	0.0116	464
107	0.0117	464
108	0.0118	457
109	0.0119	457
110	0.0120	457
111	0.0121	454
112	0.0122	459
113	0.0123	463
114	0.0124	468
115	0.0125	475
116	0.0126	477
117	0.0127	480
118	0.0128	483
119	0.0129	485
120	0.0130	488
121	0.0131	489
122	0.0132	492
123	0.0133	985
124	0.0134	496
125	0.0135	497
126	0.0136	499
127	0.0137	0
128	0.0138	999
129	0.0139	499
130	0.0140	501
131	0.0141	501
132	0.0142	503
133	0.0143	504
134	0.0144	504
135	0.0145	504
136	0.0146	507
137	0.0147	507
138	0.0148	507
139	0.0149	508
140	0.0150	509
141	0.0151	508
142	0.0152	508
143	0.0153	510
144	0.0154	510
145	0.0155	510
146	0.0156	0
147	0.0157	509
148	0.0158	503
149	0.0159	500
150	0.0160	501
151	0.0161	503
152	0.0162	504
153	0.0163	505
154	0.0164	507
155	0.0165	507
156	0.0166	507
157	0.0167	507
158	0.0168	508
159	0.0169	508
160	0.0170	510
161	0.0171	511
162	0.0172	510
163	0.0173	2850
164	0.0174	4789
165	0.0175	7036
166	0.0176	3916
167	0.0177	8341
168	0.0178	4424
