	time	count
0	0.0010	0
1	0.0011	1407
2	0.0012	0
3	0.0013	0
4	0.0014	1161
5	0.0015	0
6	0.0016	0
7	0.0017	1061
8	0.0018	0
9	0.0019	980
10	0.0020	0
11	0.0021	912
12	0.0022	0
13	0.0023	852
14	0.0024	0
15	0.0025	802
16	0.0026	0
17	0.0027	757
18	0.0028	717
19	0.0029	0
20	0.0030	685
21	0.0031	656
22	0.0032	0
23	0.0033	628
24	0.0034	609
25	0.0035	589
26	0.0036	0
27	0.0037	573
28	0.0038	562
29	0.0039	549
30	0.0040	538
31	0.0041	526
32	0.0042	0
33	0.0043	520
34	0.0044	516
35	0.0045	511
36	0.0046	504
37	0.0047	500
38	0.0048	498
39	0.0049	492
40	0.0050	491
41	0.0051	490
42	0.0052	487
43	0.0053	0
44	0.0054	475
45	0.0055	471
46	0.0056	471
47	0.0057	470
48	0.0058	470
49	0.0059	469
50	0.0060	469
51	0.0061	467
52	0.0062	468
53	0.0063	467
54	0.0064	467
55	0.0065	466
56	0.0066	466
57	0.0067	466
58	0.0068	464
59	0.0069	464
60	0.0070	464
61	0.0071	465
62	0.0072	464
63	0.0073	466
64	0.0074	466
65	0.0075	466
66	0.0076	466
67	0.0077	466
68	0.0078	466
69	0.0079	466
70	0.0080	466
71	0.0081	466
72	0.0082	466
73	0.0083	466
74	0.0084	466
75	0.0085	463
76	0.0086	468
77	0.0087	465
78	0.0088	466
79	0.0089	466
80	0.0090	467
81	0.0091	467
82	0.0092	467
83	0.0093	462
84	0.0094	462
85	0.0095	464
86	0.0096	461
87	0.0097	461
88	0.0098	459
89	0.0099	460
90	0.0100	0
91	0.0101	920
92	0.0102	461
93	0.0103	0
94	0.0104	461
95	0.0105	461
96	0.0106	461
97	0.0107	462
98	0.0108	462
99	0.0109	463
100	0.0110	463
101	0.0111	463
102	0.0112	463
103	0.0113	463
104	0.0114	463
105	0.0115	463
106	0.0116	463
107	0.0117	463
108	0.0118	462
109	0.0119	462
110	0.0120	463
111	0.0121	463
112	0.0122	464
113	0.0123	464
114	0.0124	464
115	0.0125	463
116	0.0126	463
117	0.0127	460
118	0.0128	461
119	0.0129	466
120	0.0130	463
121	0.0131	466
122	0.0132	462
123	0.0133	455
124	0.0134	455
125	0.0135	457
126	0.0136	457
127	0.0137	459
128	0.0138	465
129	0.0139	470
130	0.0140	475
131	0.0141	476
132	0.0142	480
133	0.0143	482
134	0.0144	486
135	0.0145	487
136	0.0146	488
137	0.0147	492
138	0.0148	494
139	0.0149	497
140	0.0150	997
141	0.0151	501
142	0.0152	502
143	0.0153	504
144	0.0154	0
145	0.0155	505
146	0.0156	502
147	0.0157	1005
148	0.0158	504
149	0.0159	505
150	0.0160	510
151	0.0161	508
152	0.0162	509
153	0.0163	509
154	0.0164	510
155	0.0165	510
156	0.0166	511
157	0.0167	512
158	0.0168	0
159	0.0169	1022
160	0.0170	512
161	0.0171	513
162	0.0172	512
163	0.0173	5496
164	0.0174	6197
165	0.0175	3606
166	0.0176	3855
167	0.0177	8239
168	0.0178	4373
