	time	count
0	0.0010	2038
1	0.0011	0
2	0.0012	1132
3	0.0013	0
4	0.0014	0
5	0.0015	1082
6	0.0016	0
7	0.0017	996
8	0.0018	0
9	0.0019	922
10	0.0020	0
11	0.0021	860
12	0.0022	0
13	0.0023	807
14	0.0024	0
15	0.0025	761
16	0.0026	0
17	0.0027	721
18	0.0028	687
19	0.0029	0
20	0.0030	656
21	0.0031	634
22	0.0032	610
23	0.0033	0
24	0.0034	594
25	0.0035	578
26	0.0036	560
27	0.0037	550
28	0.0038	0
29	0.0039	539
30	0.0040	533
31	0.0041	511
32	0.0042	490
33	0.0043	486
34	0.0044	486
35	0.0045	0
36	0.0046	486
37	0.0047	482
38	0.0048	481
39	0.0049	481
40	0.0050	480
41	0.0051	480
42	0.0052	479
43	0.0053	473
44	0.0054	470
45	0.0055	470
46	0.0056	469
47	0.0057	469
48	0.0058	468
49	0.0059	469
50	0.0060	468
51	0.0061	468
52	0.0062	467
53	0.0063	468
54	0.0064	468
55	0.0065	468
56	0.0066	469
57	0.0067	468
58	0.0068	469
59	0.0069	465
60	0.0070	466
61	0.0071	466
62	0.0072	467
63	0.0073	467
64	0.0074	467
65	0.0075	467
66	0.0076	467
67	0.0077	466
68	0.0078	467
69	0.0079	467
70	0.0080	467
71	0.0081	0
72	0.0082	467
73	0.0083	457
74	0.0084	458
75	0.0085	458
76	0.0086	460
77	0.0087	460
78	0.0088	460
79	0.0089	461
80	0.0090	461
81	0.0091	461
82	0.0092	457
83	0.0093	457
84	0.0094	454
85	0.0095	460
86	0.0096	461
87	0.0097	461
88	0.0098	464
89	0.0099	464
90	0.0100	468
91	0.0101	464
92	0.0102	465
93	0.0103	465
94	0.0104	466
95	0.0105	466
96	0.0106	466
97	0.0107	466
98	0.0108	466
99	0.0109	466
100	0.0110	466
101	0.0111	466
102	0.0112	466
103	0.0113	466
104	0.0114	465
105	0.0115	465
106	0.0116	465
107	0.0117	465
108	0.0118	465
109	0.0119	466
110	0.0120	466
111	0.0121	467
112	0.0122	457
113	0.0123	457
114	0.0124	456
115	0.0125	456
116	0.0126	453
117	0.0127	454
118	0.0128	459
119	0.0129	463
120	0.0130	469
121	0.0131	473
122	0.0132	478
123	0.0133	481
124	0.0134	484
125	0.0135	486
126	0.0136	490
127	0.0137	493
128	0.0138	496
129	0.0139	498
130	0.0140	499
131	0.0141	501
132	0.0142	501
133	0.0143	501
134	0.0144	503
135	0.0145	505
136	0.0146	506
137	0.0147	508
138	0.0148	508
139	0.0149	508
140	0.0150	511
141	0.0151	511
142	0.0152	511
143	0.0153	511
144	0.0154	512
145	0.0155	512
146	0.0156	514
147	0.0157	514
148	0.0158	514
149	0.0159	514
150	0.0160	514
151	0.0161	513
152	0.0162	506
153	0.0163	505
154	0.0164	505
155	0.0165	506
156	0.0166	504
157	0.0167	509
158	0.0168	511
159	0.0169	508
160	0.0170	505
161	0.0171	509
162	0.0172	510
163	0.0173	508
164	0.0174	3334
165	0.0175	4679
166	0.0176	6622
167	0.0177	3779
168	0.0178	8170
169	0.0179	4329
